匿名用户,大半年了 这是刚开始的时候吧 想留一个纪念哈哈哈哈哈哈今年高考差两分上一本线 最后也没有复读 三年前中考滑档 六年前小升初差四分就能上市里最好的学校 想想我人生好像从一开始就开始走下坡路了呢哈哈哈哈 从一开始怀疑人生到现在大不了攒够了情绪就去换张地狱单行票定居 我觉得我已经够努力试着放下了叭 可是生活为什么还是不放过我呢为了克制情绪我还换了屏保哈哈哈然并卵状态特差 现在早上八点了 七点起床一点书都没看进去 满脑子都是想死的想法 真的很崩溃 我快期末考了 再这样下去可能会挂科 可是我控制不住自己去六中买文具 听到一小妹妹和售货员聊她的男神聊想去的学校和自己的生活 真好啊 能有一个喜欢的人 想要去的地方 想要的生活 活得简单又热闹19/6/2真的很讨厌这样的集体活动，即使是自己的毕业典礼，依然觉得热闹是他们的，而我什么都没有，只是坐在那里像一个冷漠的看客，一个事不关己的陌生人19/6/4我想放弃了，每每想到现在想到未来就有种深深的无力感，觉得怎么样也无法离开这囹圄，每天做的每件事都无意义 真的太想草草结束这一生 遗憾也好 后悔也好就像这十几年光阴里的疤 总是让我讨厌起生活 讨厌起自己 哪有那么岁月静好 活着真累 每天给自己找找点盼头 最后什么也没法让我认为这一切值得 却像背了枷锁19/6/14 生如逆旅 当我梦见高考成绩时的那一刻 眼前拥挤的人群喧嚣的杂音仿佛都慢慢淡去 眼泪止不住地向下流淌 我这样一个对生命没什么期盼的人也会因为努力东流水而难过19/6/17我不是什么唯心论主义者，但我也深深感受到了面对挫折坎坷自己内心的无力感19/6/21 我偏激，自私，恶毒，自闭，冷血，领地感强，讨厌个别人过分亲近，不惮于用最恶毒的想法揣测别人，所以活得艰难也是有原因的吧19/6/21   每天都在想怎么骗自己活下去 给自己活下去找一个合适的理由 但是我越强迫自己活下去 就越能感受到被命运支配的恐惧19/6/23我不敢奢望望未来怎样 时至今日 我觉得我的所谓人生 已经过去了大半 如今的我 正值暮年 心里的火已然被岁月蹉跎了大半 行将就木19/6/27  我想死 真的 每当别人待我好 我就会不由自主得想到死亡 觉得自己配不上别人的好意觉得自己活着就是给别人添麻烦的觉得自己无法像别人一样施以善心 剩下的就是满心的愧疚，失落19/7/6今天地震了 感觉到震感的时候我的内心只是在想 终于能就这样结束我痛苦的生活了 我没有跑 我在等这样一个机会 在所有人都不注意的情况下结束我匆匆的一生 我不觉得这是痛苦的 我只是在谋杀那个我最恨的人19/7/8很麻木了 我不敢向前看 我怕发现到头来还是一场空欢喜 我也不敢回头看旧日时光 我怕发现自己当时的懦弱畏缩和幼稚可笑 我不懂活着对于我这样的人还有什么意义 行尸走肉般的 配合别人的演出 满足别人对我的期望 仅此而已19/7/19   所谓命运从来没给过我好脸色19/7/23本以为这个念头已经消失在了过往日子里 并没有 每当看到前路的惨淡时这个想法就渐渐潜滋暗长 我不知道怎么活下去 于是就想到了放弃 我甚至不想重来你知道眼睁睁看着自己的人生走下坡路是什么感觉吗 太绝望了1/7/24   我觉得我配不上这世间的任何好19/7/27我太难了 光是活着就得拼尽全力了 哪有心思喜欢些别的什么      我觉得我的生活很糟糕，一天想死八百回别再有下辈子的那种糟糕19/8/15昨晚梦到自己死了 过程也并不激烈 只是看到血慢慢从脖子上涌出 感觉时间从身体流淌而出 我笑着告诉他们 这没什么 我甚至不悲伤 心里只有解脱后的淡然 渐渐的我就再一次陷入了沉睡19/8/6 那种感觉又来了 我设想过自己的千百种死法 我也想过一定不要有下辈子 但是没人告诉我怎么结束这一生啊 我太难了这四个字就像是凌迟每打一遍就感觉自己死了一回 可是一睁眼又是一天19/9/1我可能撑不下去了 不管是未来还是现在 我觉得希望渺茫 无所期待 我觉得活着就是件痛苦万分的事 我暴躁 抑郁 冷漠 没有耐心 抗拒交流 我无法想象之后的日子是什么样的 但一定比现在还差 吧19/9/4我好像越来越难控制自己了 情绪来的时候就像跌进深渊19/9/4下次再更叭 害 体育挂科了我去静静,0,0
在路上,我以为我好了。还没开始新生活，它就又找我来玩了。,0,1
今天也要瘦十斤lia,其实不太可怕就是有时候会失去生活的意义在难受的时候眼睛里的光会消失有时候就是很难过也要假装自己开心不要逼自己，适当的放过自己,0,0
limxuexue,不匿了，今天理解抑郁症了，就是想哭，安静下来想哭，吃饭想哭，你脑子里有个声音碎碎念，你去死呀。太可怕了。只是初期，自己心里清楚，其实实际状况都还能应付，惨的是难过无处去说，就在知乎讲讲流流泪。那些抑郁症不能走出的家人不要怪他们，理解了，就是心里一直阴天下雨，那个可怕的声音没完没了。,0,0
静静儿ing,我的眼睛没有光了,0,5
李成龙lcl,我觉得还是在预防方面多去影响，现在很多人压力过大，执念太深，不能合理而又规律的去对自我保护身心灵的健康，传统文化博大精深，我们可以多去学习感受传统文化的慈悲，自我的去疗愈身心！我们很多时候附加了自己太多的角色，没有办法回归到本来的自我，活在别人的眼中！失去了自我的价值评判和有节奏的生活，甚至很多人失去了与外界沟通求助的能力！抑郁症人群很痛苦，很多人失去了睡眠，被剥夺了很多平常人很容易享受到的快乐！多关注，多预防！增加认知，让自己学会自我保护，快乐而又健康的生活！,0,0
匿名用户,我已经43小时没睡觉了什么时候猝*才轮到我,0,0
圣恩,多可怕，你看看就知道了,0,0
樱木,2019 11.9确诊重度抑郁中度焦虑中度强迫11.7晚上经过很久很久很久的心理斗争，挣扎了很久思考了很久我想我应该去看看医生11.8凌晨买了车票去郑州11.8晚上洗了一个澡，打车到火车站取票，一共四张票买错了两张票  脑子很混乱，把票全部退了重新买在车站等  跟我喜欢了挺久的一个男生聊天  之前的十月份我做了网上的测试，重度抑郁。我跟他说我告诉你一个秘密啊 我可能抑郁了  他不信他说我那么开朗的一个人 他一直叫我打不死的小强   我跟他说我瞒着所有人去医院了去检查  他说等我回来我一直以为他会是我的光但后知后觉我是负累11.8号的凌晨在网上挂了11.9的号在车站的我，一直在哭11.9凌晨五点多到了郑州郑州火车站人真的好多好多好多，那是我除了春运以外的时间在火车站见过的最多的人。整个人的脑子一下子就炸开了，头皮瞬间就麻了   这是我第一次去郑州  第一次在那个火车站转来转去找不到出口，后来我看到一个人从一个楼梯往上走了我就跟在他后面才找到了出口天还黑着去火车站的公交站等车 六点多一点等到了车  到站  下车  看地图导航走到医院门口  人好多  就诊室在11楼  医生八点上班坐在医院的我熬了一夜的我困到不行，在椅子上睡着了，身边人来人往，我看的那个心理科室有好多人啊，只有我是一个人看到医生的那一刻，泪水就不受控制的一直流一直流一直流，旁边有一个阿姨跟另外一个医生说她跟我刚来的时候一样做测试题  第一次医生给我一份题  做测试题的那个科室里，每个人都有人陪着一起做题我还是在哭，一直哭，好像是要把这么久的委屈难熬一起哭出来  我应该是吓到她们了吧好难过有个哥哥递给我纸巾做完一份测试题，再去找医生，医生说你自己来的吗   我说嗯自己来的，医生看我一直哭一直哭就把剩下的测试题一起拿给我都做完了，在外面等结果我走到一个人比较少的位置，好像是要哭死自己一样，两个眼睛肿得像桃子，身边本来就不多的人更是被我哭走了好多个那二十分钟  对我来说又漫长又短暂拿到结果的那一刻我一点也不意外找医生，开药我没有买药我带着诊断结果和药单出了医院大门天亮了，路上人好多  好吵  脑子好像要炸开走了好久觉得好累啊，坐车到火车站，上车那一刻我又哭了,0,1
匿名用户,不知道什么时候开始的，可能是高中，受到了校园欺凌吧，只记得每天都在哭，耳机里的声音大到旁边的人都听得到，那时候想和父母说，可是说不出口（那个时候她们也经常不在家），和父母说想转学，但是他们骗了我，那时候真的很绝望，早上还好，晚上从学校回来，路上骑车就一直哭，快到家了又要收拾好情绪（父母总是认为没什么，很多次暗示和求救，到最后都变成争吵），对所有事情都失去了兴趣，每次哭我都会强迫自己不要哭了（真的非常厌恶自己），而且从小就有尖锐恐惧症（可能很多人都没听过，哈哈哈哈）所以心情低落的时候它也会更严重，最严重的时候因为同学都不信所以拿画笔吓我，整个晚自习眼泪水根本不受控制，身体一直在抖，很想把自己掐死，闭上眼睛也感觉有刀子在脑子里绞，    后来，可能是欺凌我的人也被大家孤立了，然后有爱上了打游戏，好了很多，但是好多东西都变的无所谓的感觉，总是有间歇性的突然失落，习惯性的戴上耳机（出门不戴耳机真的会不安），和朋友一起玩的时候还好也会很开心，但是脑子里总会有声音“一个人才是最好的。”所以会间歇性的逃离学校，大学因为在本地上学，所以同学都说真好还可以回家陪父母，但其实我回家更多的会期望父母没在家（可是明明也很想和大家一起玩和父母一起），而且一个人的时候总是会想起以前的事，自责，不安，羞愧的情绪就会上来，晚上睡觉我有一个很好的方法，幻想着自己重新开始，然后过的很开心，大概半个小时就可以睡着了，这个习惯高中开始就有了哈哈哈哈，就感觉很沙雕，不知道自己写的啥哈哈哈哈，瞎写一通————————————————————————          总的来说，可以正常生活，就是平时不会主动和人交流，有些悲观，很敏感，很怕麻烦别人，有时候会因为听歌装做没听到别人说话，容易自责悔恨，“发病”的时候，想逃离一切，会胸闷，喘气，想哭却哭不出来，心里难受却不知道怎么表达，极度厌恶自己，感觉自己就是个废人，连情绪都没法控制（虽然现在不会哭了，大概是感觉没有人可以帮到我哈哈哈哈）之前好像有想过自杀之类的，好像还写过遗书（印象里是边哭边写的，还离家出走了俩天），自己都不知道怎么挺过来的（高中就是浑浑噩噩的过去的，所以好多都不记得了，只知道很难受）但是好在没去尝试过，毕竟很多时候都想活成自己向往的样子哪怕一点点，所以难受的时候我会一个人去吃想吃的，会去超市买自己想吃的菜然后自己做，听自己喜欢的歌（就像是过最后一天一样哈哈哈哈）不知道自己是不是生病了，因为在大家眼里我就是一个爱旅游，爱开玩笑的人，但是有这种感觉的时候真的好难受啊（特别是伴随尖锐恐惧症一起的时候）。好希望有人可以帮助我，可是自己都不知道要怎么才可以帮到我，特别不喜欢别人问，“你怎么了”，真的想打人。,0,0
匿名用户,心被皮筋儿勒着，所有从前不好的事和未来不好的幻象一拥而上，感觉别人说话我得身体在场灵魂却不在，超出了自己的感知。身体沉重,0,0
匿名用户,会哭 从来不觉得自己还有什么未来的模样，未来可期四个字是曾经最喜欢最喜欢的，好像阳光肆意的洒下来满是爱和期待，可是现在怎么也想象不到，未来会怎么样。我喜欢的人出轨，口口声声说的离不开我，说陪着我的都是假的，就好像看穿了所有的所有的东西，觉得好累啊，第六感准的可怕。有时候会想，别人会说你看这个女生，男朋友根本不喜欢她，每天陪着别人聊天，她还抑郁自杀多傻啊。别人是不是会说 就是不想上学不想上班，从小娇生惯养的，悲春伤秋的，哪有什么抑郁，父母逼一下不就好了嘛。别人还会说什么啊，不知道啊，总之离开的话，这些事情就都结束了啊，我开心就好吧，这是我可以想到的 最优选择了呐下一次不要再投胎做人了啊 自杀真的麻烦啊,0,0
匿名用户,雪梨..啊不对，是真理啊..等到哪天，我也像姐姐一样，达到这样黑眼圈的程度..应该就能来陪姐姐了呢。好想好想我们真理啊，放心吧..不会太久的，就可以和姐姐在另一个新世界见面了呢..我大概能够知道姐姐是多么痛苦的活着..可我还在坚持着..但也差不多到头了，再也撑不下去了，太痛苦了。刚开始吃药就能睡着 到现在吃了药虽然昏昏沉沉的很困 可是意识依旧清明却又混沌  好像另一个我 在自己想法里的我 被嘲讽被唾弃被厌恶 在似梦非梦的想象中死了无数次 本以为解脱了 可还是活着 然后脑子里不受控制的又继续刚才的恐怖...我也不知道自己在说什么 不能休息 从来没有好好休息过 我真的好想睡觉啊 没有意识的香香的睡醒。可是白天是行尸走肉。晚上闭眼 可脑海里不断出现画面 恐怖的绝望的灰暗的.....我控制不了他们 是他们操纵着我..我就像傀儡一样..算了吧 一次又一次似梦非梦的被折磨 被自己扼杀 本以为终于解脱了 可还是活在这里 真的是生不如死。,0,1
