匿名用户,最近在吃一些助眠药。很想死掉，最好是吃安眠药死掉，安安静静的，但不知道该死在哪里，怕给人带来麻烦，想死在郊外，又怕尸体被弄得支离破碎。真希望有个人能帮我，帮我带去火化，然后把我的骨灰洒到海里。就当我不曾来过这个世界。我不知道我是不是病了，不敢去医院，怕确诊为精神类疾病，不敢面对陌生医生的盘查，不想当着别人的面把我这一生的痛苦再复述一遍。我就像根羽毛，有风的时候就乱飘，飘啊飘，没一个地方收容，没风的时候就掉在地上被人踩，狼狈肮脏。没有家人了，生我的人咒骂我，说白生了，呵呵，生而不养，说我冷血，那也是遗传的不是吗？而朋友，也终究只是朋友而已。二十几年了，好累啊，该到尽头了吧，可是我不敢自己结束这糟糕的生命啊，怕喷子说我对不起生我的人，呵呵，平生最恨这句话。我偷偷盼望着天降灾祸，把我这条烂命给收回去吧。,0,0
匿名用户,如果你不是抑郁症患者 一般辨认不出抑郁的人由于自身精力支撑自己就很艰难了不太会扎在人群堆里找存在感如果是24小时在他身边的人 能察觉情绪一直低落 一整天都不会笑如果是抑郁症患者那就很简单了我们靠吃什么药来辨认彼此 谢谢,0,0
匿名用户,我也不知道我是不是有抑郁症有些时候吧 总会莫名其妙的哭 走路走着走着就一动不动了 也是莫名其妙了最近记忆力是真的越来越差了 很难想起昨天发生的事情哦 前几天还准备了自杀 吃了七颗头孢喝了四两白酒（家里只有这么多了） 结果什么事都没有 应该是我酒量太好了吧 哈哈哈 还去拿刀割自己 刀不锋利 准备割腕的 结果就只是对自己的手臂乱弄了一下越来越觉得没意思了 什么事情都没意思 如果有一个能一个人待的地方也不错 在家里特别不想跟人接触然后 去百度了一下 感觉就是抑郁症的表现 但是感觉平时挺正常的啊 也会跟朋友说话 也会出去玩 挺像个正常人的但是正常人真的解释不通我为什么有这么多奇怪的地方 哦对 心理也很变态 走路无聊的时候就会想到杀人 然后 各种画面 各种死法 各种工具 （不会杀人的 毕竟那是别人）接受是抑郁吧 但又感觉不是 很矛盾了 为了解释很多事情 就跟我家里人说了 就不该说的 听着那些话 更让人难受 哦 朋友也是总而言之 过段时间再看看吧,0,0
榴莲味的毛儿,明明已经撑不下去了还是很开心地和别人聊天 明明笑不出来却还是很努力的笑的很开心 不忍心伤害和打扰别人 还是伤害自己比较好 因为我就是这样,0,0
匿名用户,我翻遍整个朋友圈，整个好友列表，没有一个可以分享的人。,0,0
匿名用户,我现在高二我可能会偏题高二的时候，发生了很多事情，学校直接地导致了我第一次确诊重度抑郁和焦虑，以至于我只要远远的看见学校这座建筑物就会全身紧绷出汗想吐我是个自卑又自恋的人，敏感多疑，多愁善感，大概是别人不会喜欢的类型 我把自己伪装的很好，在外人面前，我活泼开朗，能够活跃气氛，为人也比较可爱这样 我的17年都好像一场梦，我的家境不错，生活上并没有物质的问题，相反，好像我想要什么就能买到什么，但当我一个人的时候，我又觉得我什么都没有， 妈妈对我很好，她的性格很软，从小就依着我，爸爸不苟言笑，我总觉得他过于严苛了，以前常常很恨他，其实我也没有资格，我还有个姐姐我想我很爱她，但从小在学校里不愉快的经历，家中父母感情淡薄，常常的吵架，我变得很内向，把自己封闭在了自己的世界里，不愿意把心里话说给家人反而，我常常一股脑就把什么都告诉我甚至不太熟的人听我感觉我太久没有好好说话了我的列表里仿佛只有两个人一个暑假我好像没有和任何别人说过一句话出事后我感觉没有任何人关心我之前吞了30多粒抑郁症的药屁事没发生只感觉恶心的要死我也不知道我感觉我每天每天都很压抑我感觉自己很差劲很垃圾我现在天天失眠，每天到凌晨3点都可能睡不着，1点睡4点多又会醒过来，醒过来之后就胸口闷闷的 感觉喘不过气来怎么办…,0,0
匿名用户,我个人的情况是：想要从外面看出来？你当我的演技是假的嘛。朋友同事有事会说：你嘛，不开心的时候，你也会表现出很开心的样子。我也会很开心的接上一句：对啊，所以容易生病嘛，嘻嘻。自己解剖内心的时候就会发现：这是一个死胡同，我得跳出来，过了会 咦，怎么还在里面（又一次痛苦）。这种痛苦的感受不是连续的，而是一阵一阵的。我可以一边流着泪一边用很开心的口吻同朋友在微信聊天。回复这个问题时想的是，列表中没有一个可以让我打扰的，自救一下，求陌生人给个抱抱。我不想要别人过来打扰我，关心我，但是我又想要一个人自己过来陪我。哈哈哈。现在好了点了，趁机睡吧。看这个问题的可能会有一部分像我这样还有一点自救意识的。来，用意念想象一下，有一个身高160体重105的女生，笑着张开双臂朝你奔过来，并紧紧的，紧紧的抱住了你……,0,0
中岩尼尔,不清楚提问者的意图？为什么要去辨认呢？判断抑郁症患者是一件专业的事情，瞎判断瞎猜误判的可能性很大，而且也没什么积极意义嘛。,0,0
程鸏,我也想要光明未来，我也想要见到明天的太阳。能做的只是无数次闭眼再睁开发现自己竟然是活着的,0,0
煎果饼子,如何辨认吗？我也不知道啊 因为我自己也想知道我是不是病了，有时候会想着，要是自己真的病了就好了。我会自残，一旦陷入消极，哪怕中间的时间很短暂，我也会失眠到凌晨三四点。我最丧的时候，大概是持续了有两周吧，那段时间还在上学，我是住校生，就周六的晚上，我自己都不知道为什么，就，情绪突然崩溃，但是因为有其他的室友在（我床上挂了有遮光的蚊帐）我就坐在床上，靠着墙，也没有玩手机，我没有哭出声，就莫名其妙的就哭了，大概从十二点多，一直到快两点，然后就开始干呕。情绪崩溃之前，大概从周三到周六，我只吃过一顿饭，所以一直干呕也没吐出来什么。一直到周日下午，我们快收假了，下午五点多吧，我一个人在厕所吐了，当然，又哭了 ，我怕同学看出来，洗了个脸。回去的时候我同桌说了一句你脸色不太好啊。我现在都很佩服我当时还开玩笑似的回了一句，熬到三点过现在困的要死能好嘛。这两周里我白天依旧和室友打打闹闹，和同桌开各种玩笑。但是我又开始暴饮暴食了，我一天吃五顿，早中晚，课间操，夜宵。明明就已经涨的很难受了但是还是吃，有时候半夜会一个人偷偷跑到厕所吐。就是那两周，我瘦了大概八斤吧（没有记错的话）后来情况没有那么严重了，只是生物钟很乱，会突然很丧，丧到不行的那种，凌晨三点多才睡，早睡五点多就醒了，上课状态很差。觉得自己快被闷死了，但是还是和别人一起笑着。想死的念头从来没有停过。有时候一个人在座位上趴会，起来的时候袖子就会有水的痕迹。有一回我给和我每天一起走的人说，我好累啊，感觉，自己活的好失败啊。然后她也说，对啊，好累啊，作业一天多的抄都抄不完。然后我附和了，只是在也没有给人说过了，有时候实在感觉自己要被溺死了，就会写日记。有时候觉得是不是自己太作了才会想这么多，却又希望自己是不是病了。我根本没有去医院的勇气。我一边期望自己没病，一边又期望自己有病。我也不知道自己没有没有病啊，呵。,0,0
小雨,在狭小的空间里是不是更容易烦躁？,0,1
匿名用户,辨认不了，也不必试着辨认。毕竟我们都活了那么久，都知道怎么伪装得像普通人一样的生活，当然也包括社交。,0,0
匿名用户,是从自己觉得有死亡和车祸的想法开始发现的，进食障碍，饭在嘴巴里反复咀嚼到索然无味，就是没有办法咽下去，不想去看心理医生，觉得自己能挺过去。反复的情绪障碍，做了同事拿回来的自测量表，结果显示中度抑郁、重度焦虑，这是时隔五六年之后自己以为恢复的差不多了的结果。身边没有人相信，当然，这个结果意料之中，也不知道可以告诉谁。只是尽力在每一次想要离开这个世界的时候，告诉自己不要冲动，不要冲动，不要冲动。怎么辨认？我也不知道。或许就是总是讲不想上班，总是存在失眠多梦或者一睡不起，总是没有办法吃饭，甚至握筷子得手会无意间发抖，总是听别人讲烦心事，却没有自己的烦心事可以讲出来，总是劝别人生活很好，其实也是说给自己听，总是一个人走在路上的时候自言自语。对生活好像越来越无欲无求，觉得每天什么也不想做，待着就好，连走路都会慢到像蜗牛爬，好像全身的肌肉都没有力气。,0,0
