匿名用户,我可能真是病了，每天清醒不了几个小时，大部分时间在昏睡，起来吃点东西又困了继续睡。完全没有时间概念，感觉时间过得很快，一天睡一觉就没了。只是遵循自己的意愿，困了就睡，睡醒吃饭。心脏刺痛，好像快跳不动了，有时候又过速。脑袋昏沉，感觉不到饿，有时候胃有点痛，没有力气说话，根本不想和任何人说话，你们不要来管我，我要自己静静。偶尔感到呼吸里的血腥气。只能想这波睡完应该会好点了吧，好了以后，课我要去上，作业要写，排练也得去，琴还要抽空练，各类人等还要强颜欢笑打交道。妈蛋人活着就是负担啊，今天突然产生了一种歇一年的想法，我一直该升学就升学，参加各类考试，一年都没耽误。突然好想休息，什么都不要做，但是又觉得不行啊，那样我可能就彻底锈掉了。人就和自己对抗，有时候对什么也没有兴趣，只想放声痛哭一场，却要逼着自己完成任务。哭的时候感到软弱和焦虑，我还有作业没写完呢。经常想求助，想让你们来个什么人帮我一下。可是又觉得我这么多年的事情太复杂了，说也说不清啊，和别人仔细讲完还不够累心的，宁可自己憋着了。目前在留学，感觉过去二十多年所受的痛苦终于堆积在这一刻爆发了。我无法承受，想寻求帮助，我妈却说别人家的孩子出国的都活得好好的，谁像你这样。我听到这话特别伤心，我觉得患病者首先需要得到认同，不要为自己生病感到自责。让他安心，你只是病了而已，你有这个权利，每个人都有生病的时候。前几天哭得很频繁，起初还知道自己为了什么而难过，后来就没理由就开始哭。妈蛋偶然有个人过问我了一下，结果反而变成我听他陈述他的虐情史。根本不感兴趣啊好吗，我好不容易抓住个人听我讲话，反而变成我安慰你了？！抑郁症患者之间无法交流啊摔。感觉自己还没到那么严重的地步，目前只是睡眠和心脏不好。也有过很多情绪低潮的时候，过段时间也能恢复，也有支撑着自己过完这段痛苦期的，感兴趣想要去做的事情。不会跟朋友讲自己的痛苦，在朋友圈发个矫情的状态过了一晚上又后悔得要命。觉得人越大越没有那种可以讲这样的事的朋友了，能在一起愉快的玩耍就不错了，都那么忙各有各的苦楚，谁有闲心听我讲故事？我一直觉得能和朋友正常玩耍就已经是很大的治愈了，结果玩得好的朋友都他妈最近回国了。跟我妈讲过想看医生，我妈坚决拒绝让我去看心理医生，主要还是怕我去看医生会被别人当成不正常(我本来也不正常)，还有她认为医生开的药会让人变傻，最后就木呆呆的。她特别喜欢说你要自我调节。妈蛋人要都能自我调节好要医院何用？绝望的是这一次有点严重，有点太久了，不知道它什么时候能过去啊。,0,1
赵秀霞,学习中，,0,0
liu yang,面朝大海 春暖花开  无论世界多么美好。迎接我的都是那一望无际冰冷的海水。和寂静,0,0
yooooodi,七年前是整夜整夜的哭，无法入睡；现在是平静的躺着，感受着每一个骨节的疼痛、耳鸣、一身一身的虚汗、不可控制的发抖。。病情没有好转，停药依旧发作，我却变得更加淡然。感受着疼痛吞噬着我的身体，似乎离解脱越来越近。活着是最艰难的事。,0,0
匿名用户,对任何东西都没兴趣抗拒一切社交，现在和人说话大脑放空会结巴做错了一件事就会觉得自己没用怎么不去死啊吃东西一点味道没有,0,0
不够成熟,我觉得我已经麻木了，一开始是极度的痛苦和悲伤，后来吃了一些药，麻木了，虽然不痛苦，但是我永远不会开心，我有时候像个傻子一样的开心，例如我到了亲戚家过元旦，玩两天，因为我暂时脱离了苦海，脱离了学校，但是我一想到还要回去，就异常的痛苦，觉得时间求你不要走，不要走，我想把时间停在这一刻，于是我什么也不做，因为这样时间会变得慢一些。后来发现，是因为产生了对死的联想，因为死可以让时间停下来。我开心了，时间就过得特别快，我看了之前的回答，说别人弄坏我的东西，我从来不会伤心，而是麻木妈妈对我说的话，和我仅剩的可怜的自尊形成了冲突说话，无论和谁，即便是朋友，都是干巴巴的还有，交朋友是要快乐的，开心地，但是我觉得表现出快乐已经不行了，我表现出的快乐一看就是装的，很没趣，同学也不感兴趣，懒得回答我。妈妈对我说，只有开心才会有人跟你交朋友，所以我就努力的在妈妈和同学面前挤出微笑，痛苦的微笑但是同学不在乎，同学照样对我非常冷漠，因为我不是班干部，不是学霸,0,3
匿名用户,绝望  考好了也感觉不到开心  也许只是心情不好  怕光 感觉缺点满身在阳光下更加明显感觉自己越来越不像自己  镜子里的人是谁每天没有期待  不敢在别人面前哭 怕见到别人不知所措的样子 什么都害怕 肚子疼也不想说说了也不会有什么改变  以前有很多想做的事身边明明有条件可以做 却被父母一句话拒绝 明明揣摩了很久觉得合情合理 感觉不被理解 连想要的都不知道是什么了 每天都不知道自己在做什么 睡前总是止不住的想 像是在和自己对话 不会生气  感觉呼吸都很压抑 怎么穿都不舒服 想一觉不醒 不知道为什么活着  一切有什么意义？总是出汗 像水一样  在冬天很冷  很难受无缘无故的拉肚子  什么都不能吃  但感觉也无所谓  是长不胖的体质 所以也不怕吃多 不吃也不会觉得很饿   有时候总是感觉头昏昏沉沉   现在感觉胸口痛...记性越来越差 数学成绩不错 可是学的快忘的快 明明之前做了很多很多题目 每次考得也不错可是没到一个月忘的差不多了 总是忘记自己要做什么记得以前无意间发现每天好像都有一种期待 即使每天都是无趣的 但现在没有了  想有一个喜欢的人 来寄托期待 可是发现自己喜欢不了没有兴趣了 一切都这样无趣 我到底在做什么 每天一进自己房间就忍不住的哭 基本每天做梦  两年前觉得做梦挺好 因为梦见的比现实更好 以至于发生一些好事自己会觉得一定是梦  如今还是会做梦  梦里的人好像不是自己 却能感觉到她的难过 伤心  仍然不想醒梦里不会有很多身体上的不适  不会像现实时刻感觉自己很狼狈   可是半夜会惊醒 醒来不是睡不着就是迷迷糊糊进去下一个梦  经常可以记住梦 所以会记下来 觉得或许某天可以回去  和别人在一起的时候说着说着就说不出话有的时候是能说却不想说就算尴尬也不想说有的时候是想说了是感觉发不出声音觉得自己好无用 别人都可以为什么我不行 我哪里比别人差么  今天的任务又没有完成 焦虑  一次又一次的失败 刚刚想到的东西忘记了...看那些回答觉得那么那些行为不正常么..我的这些应该正常吧....,0,0
匿名用户,失眠  敏感躁郁有很多很多例子可以举  但是多难受的一段时间  只有自己懂  倾诉其实没什么用 渐渐的就不愿意提  会有自残行为 因为内心无法平静  压抑再爆发想着只要一天不抑郁   老天就算对我不错了 ,0,0
张三,12月12号，和班主任说要去看病(耳鸣)，拖了两天没去看病，也没去上学。两天后给家里人打电话，才知道我旷课两天。那两天跑到网吧上网，看着视频，一遍一遍的翻着网页，似乎在寻找着什么，却无论如何也寻找不到 。内心很焦急，一直在渴望着什么，英雄联盟在挂着，没有朋友一起玩根本不想动它，几个小时挂着Y y只想找个人诉说些什么，可找到了也说不出口。就这样两天 。之后班主任劝退我，我姐来了，我不让她到班主任那去，说我自己的事自己处理 。现在我恶心，连这些字打着都感觉费劲，我是怎么了谁能救救我？,0,0
匿名用户,希望大家帮我判断下，最近很受困扰，不知自己是否有抑郁症状，可否去看心理医生：1.嗜睡 早上很难起床（大四确实课也很少一切都很无聊)2.强烈的挫败感。因为找工作一次努力了很久的却被有关系的人顶包的经历让我感觉很挫败，之后一直没找到合适的工作高不成低不就的也让自己感觉很没自信，很怕自己找不到工作，开始怀疑自己能力（曾经超级自信）3.胃口大增。每晚都会很饿会控制不住自己吃夜宵。4.常常一个人，不知道是不是因为这个原因感觉很孤独.（身边一直一起的朋友们谈恋爱的搬出去住很少见到，考研的考研，总之没什么人想得起我）5.做什么事情都没动力。报了公务员网课班，想着预习书心血来潮翻了一下午就再没继续。每天起床很饿知道要吃饭却拿着手机一遍一遍刷新社交网络，却不知道自己到底看这些干嘛。看书学习经历很难集中，早上起床困难因为觉得上课很无聊。心血来潮定的计划一个也没完成（就算是日计划）6.压力很大。很担心以后未来，很担心上了个不错的学校却工作没着落好家人不理解外人会笑话。7.唯一让自己情绪开心幸福的是男朋友，跟他聊天会很开心，异地，非常想分分钟见到他扑倒他怀里。PS：平时社交活动很少（不是自己不愿意是真的大家都在忙很少活动        跟人交流没障碍 有朋友来找自己还是会很开心会逛街        很依赖跟男朋友（虽然异地）每天跟他电话就是最期望最开心的事         负能量很重 一个人的时候真的感觉很孤独 不想动,0,1
匿名用户,我的话是身体上的症状更明显。其实心情不好，情绪低落，对任何事情都没有兴趣已经好几年了，但从未联想到抑郁症，最后发现还是因为影响到了身体。去年开始食欲变的很不稳定，一下子瘦了好多，一下子又胖了回来。经常是有一段时间吃东西就会恶心，有时候吃多少吐多少。坐车很容易晕车，晕车后也会吐，闻到别人香水或者车上的味道会头晕。然后渐渐的头晕变成了头疼，疼到晚上睡不着觉，所以就去看了医生，医生做了一系列检查后发现并没有什么问题，就让我平时多放松放松。与此同时，能明显感觉到自己变笨了，反应也迟钝了。经常和别人说话时，脑子会一片空白。朋友给我讲述一件事情时，脑海里根本反应不过来他在说什么。上课时听不懂教授讲课，明明他说的每个字都能听懂，但就是不知道他在讲什么。有时候看一些书，比如小说，一句话要反复读好几遍才能反应过来作者在说什么。反应越来越迟钝，开车时有时甚至分不清油门刹车，搞不清楚左右方向。记忆力也急速下降，突然发现自己什么都记不住了。还有就是晚上躺在床上，翻来覆去好几个小时睡不着，但如果一旦睡着了，没人叫的话能连着睡十五六个小时。更可笑的事，除了晚上到睡觉的时候难以入睡外，我在任何时候任何地方都很想睡觉也很容易睡着。头疼依旧越来越严重，最后实在是受不了又去了医院，还是那个医生。这次他让我先做了血常规检查，然后发现我血液里维生素d的含量只有30.3时，当即就建议我去看心理医生。,0,0
朝花夕不拾,感觉自己身陷泥潭，多希望有人拉我出去。,0,3
匿名用户,就像是陷入了一个泥沼里面，越挣扎越往下落，可是也不想束手就擒。                  ——————————自己的心仿佛跌入谷底，有种喘不上气来的感觉。内心深处充斥着对于未来深深的恐惧和焦虑，不想说话，就想静静地坐着或者睡觉，等会该吃药了。—————————与优秀的人交谈，觉得自己更加自卑，虚假地说着自己所谓的一些计划，其实自己可能根本就做不到，这只是我为了掩藏自己所编织的一个谎言。心理咨询师说我一直带着一个人格面具，这个面具是开朗积极向上阳光乐观，然而内心深处的自卑，消极，恐惧，痛苦却很少与其他人说起，我极度地压抑了自己。现在的我已经丧失哭的能力了，不管怎样我都不会哭，其实我有时候真的想嚎啕大哭一次，然而我却做不到。,0,0
