林子,看了很多答案。很多都击中了我。但是其中绝大多数我都是会尽量地藏起来。例如说过分敏感，情绪波动等。我不会让别人知道我敏感。事实上我身边除了极少数我会向他求救的对象，绝大多数人都以为我是个阳光积极向上的人吧。从我自身的体会，很多东西可以藏，很多东西藏不了。藏不了的是第一，精力的丧失，很困，很疲倦，很强烈的咖啡依赖。嗜睡或者失眠。第二，兴趣的缺失，不再喜欢以前喜欢的东西。感觉累，或者没有意义。第三，很多别人一定会遵守的习惯，我并不能很好地遵守。。例如。。厌恶刷牙，厌恶洗澡，厌恶除了特别熟悉的人之外的任何人找我。很久不用出门。第四，发呆，时间的流逝对我来说特别快，不知不觉就开始发呆，很久很久一动不动。在别人看来就是在沉思，很仙气。第五，曾看到有一个作者写说她进了一个房间，一眼就觉得这个房间的主人一定有比较严重的抑郁症。他描述这个房间，非常杂乱，要用的东西一堆堆地堆放着。桌面，地面都是物品。只能勉强迈开步子。床上堆一堆衣服，一堆书，只留下一个人位可以睡觉。用过的纸巾一团一团地团在各种各样的角落。我不知道别的人会不会这样。。但是这是我房间的完全写照。第六，情感淡漠，有时候我不想和别人对话，别人说话，我听到了，想说些什么来回答，最终没有开口。例如。走出房间，爸妈问我饿吗，我心里想说不饿，但是不会开口。,0,0
热情市民小江,前几天被人提醒要不要去看心理医生，嘴上说我应该没啥吧，只是难过一段期间罢了，但还是忍不住来看答案……前面的回答来回看了好几遍，越看越害怕自认为不是个这么脆弱的人吧生活总会好起来的鸭！,0,0
喔呦啧啧啧,我不知道自己是不是，我最近很压抑郁闷的原因是我教资面试没过……我害怕下次还不过，所以，抑郁了。感觉自己特别没用。,0,0
正在冥想的人,我是个认为自己有抑郁倾向的人，但我很排斥去看抑郁症特征，这种分点罗列，类似于自查量表一样的东西，主观性太强了。我看了好几个高赞答案，里面有好几个都是不善社交的人的共性特征（通俗的讲，就是宅久了，不习惯和别人沟通交流）。作为本来就以为怀疑自己是否抑郁症来看答案的人，大部分会对号入座，认为这说的就是我啊。我想有两个概念是需要明确一下的，抑郁倾向和抑郁症。通常情况下，可能是由于生活压力过大而异常焦虑，其实当你离开这个情境，心态自然会好起来。可能你认为自己有解决不完的事情，时时刻刻在焦虑，那是不是需要改变一下思维方式呢？我想，有部分来查询这个问题的人，总是希望自己好起来的，而不是披着所谓可怕的抑郁症的外衣，在自怨自艾中消磨时光。如果有变得稍微好一点的可能，你是否愿意走出舒适区？随手一写，如果有人就是想“确诊”自己就是抑郁症，然后沉浸于“自己就是这样糟糕”的情绪中，并以此宽慰自己“已经很努力了，可是无能为力”。我尊重你说话的权利，请你不要撕我。如果抑郁已严重影响你的生活，甚至失去了活下去的勇气，请你及时就诊。这个世界很难，但我们总还是可以挣扎一下的，对吧？虽然你可能不爱这个世界，世界也可能不爱你，给你如此煎熬的人生，但我爱你，我们爱你，请再多一点点活的勇气，祝你幸福！愿世界和平,0,0
匿名用户,抑郁症的症状上面都有人说了，有人可能说的和我不一样，我就以我的角度来说些事情，也算是解析自己抑郁原因吧！小学生文笔，将就看下。 我家住在一个小城镇，再往下就是农村。很偏僻的一个地方，镇上只有一所小学和初中，这是居住环境。而家里一般只有我和我妈，我爸在上海那边打工只有过年才会回来。讲之前先说下我妈，一个思想挺封建保守 花钱 吝啬 性格懦弱敏感 把我看作天的农村妇女。我妈从小受了很多苦，也穷怕了，钱对她来说是安全感来源，所以直到现在她会在深夜吵醒我爸谈谈今年挣的钱很少啥的。没错，某方面来说我瞧不起她的生活方式，只关心钱，而出去吃喝玩乐对于她来说只是浪费，过年回家亲戚提议出去下馆子大家兴致勃勃只有她不言时宜的拒绝，原因是家里还有剩饭剩菜要有人吃掉不然浪费。其实我很不解，家里并不缺钱，可她就是怕花钱，出去花钱消费的人少她一个，而剩饭她又可以吃完，所以对她来说赚了一顿剩饭少花一笔钱。相信有些人有些感触，在长辈生病后和你说身体不舒服，你理所应当让他(她)们去医院看病，但她们拒绝理由让你生气又无奈，去医院要花钱，熬熬能挺过去。没错，对我来说很恶心，在我看来是做作不仅害自己还恶心别人。非要等病恶化到受不了了才会去医院，可是为什么开始不直接去医院，熬了这么久也没省下这笔钱，罪也受了，钱也花了。还特意打电话和人讲让身边的人担心受怕到底图个什么，是要别人跪着求求你去看病吧！不看病，要是X了怎么办，这时才得到心理上的满足，&#34;好了好了，都这么说了我就半推半就的去看下病，注意是你让我去的哟，不是我一开始就去的，我可是一开始就想为家里省点钱哟！&#34;没错，在我眼里他们就是这么在想，分析一个人的做法，我只能得出这种答案，对我来说这做法类似于无病呻吟的恶心。而我性格里犹豫懦弱，纠结不定的性格我觉得有我妈的一份影响。先更到这，也许有人觉得我跑题了。但并没有，一个人的性格形成以及生活方式是很多原因所组成的。生活环境，做事时的思想方式，本身性格特点，以及上一辈的影响等等。这文章本来就是在解析我自己为什么会变成这样，我失眠时经常会乱想思考，思考太多第二天会忘记，先记下来，每天更一点也不错。嗯，也不指望有人去看。这文章可能会给心理咨询师看下做资料。文笔很差，思路混乱，想到哪里写到哪里。想看的将就一下(可以说我刚说的这句话是自卑吗？或者说我这话是客观的)唉，匆喷吧重复否定再否定 高中故事,0,0
无极,不想吃饭，经常恶心，生气必吐。失眠，不吃药睡不着，做噩梦，梦里都哭。说话都觉得累。天天想活着有啥意思呢，讨厌人多。没事就计划怎么死。我重度抑郁了？,0,0
匿名用户,随便写一点1）暴食，一次性吃很多很多，吃到吐2）容易累，像我之前正常吃饭时都要停下休息一会(´-ω-`)因为嚼累了…3）情绪不稳定，一点就着…4）敏感多疑，别人稍微大声说话，自己过一会就能哭出来暂时就这么多，因为其他的我也想不起来了（捂脸,0,0
匿名用户,就是深夜哭湿枕头 明天醒来还像个没事人一样生活,0,0
匿名用户,肚子饿了正常人：哎呀肚子饿了吃点什么好呢我：怎么胃又不舒服了，好烦，又要起身去吃点什么。,0,0
匿名用户,不确定自己是不是，只感觉放假这几天过得很糟糕，什么都不干就感觉很累。从很久以前就喜欢哭，蒙着被子，想到以前不开心的事，就哭。感觉自己很分裂，和朋友在一起也可以开心，一个人的时候多半就是丧，每天都很难度过。想暴饮暴食。定了计划又不能执行，我觉得这跟我意志力不坚定有关。感觉自己哪里都不舒服。就想一个人一间房，过叫外卖，看电影，睡觉的生活。大多数时间会想和男朋友在一起，因为他可以让我觉得舒服，我也是刚刚意识到自己会不会有这方面的倾向，去网上找了量表测试，是轻度。有时候男朋友不回消息我就会想何必把自己寄托给别人，自己一个人过吧，就酱紫。有时候会什么都不想干，很浮躁，静不下心。自己很讨厌这样。,0,0
匿名用户,以下会对接触我的人在心里极度不信任带有恶意。不喜欢吵架，不喜欢过于自信的人。对父母亲人妄加猜测，怀疑母亲不是真正爱自己，假如换了一个躯壳母亲也不会认出来，母亲也抑郁经常对自己失望，妄想症和别人说话时一旦有第三个人听就不自在，谈话后脑子一片空白觉得自己特委屈其实本质矫揉造作经常不自觉的哭出来，希望遭受苦难，身体上或精神上希望自己是个聪明人，面面俱到，结果一定不尽人意生活习惯极易受别人影响认为活着抑或是不活着都一样，不害怕死亡，但害怕鬼曾一度认为自己与旁人唯一的共通点在于都讨厌自己不喜欢和别人交流，经常在想别人想些什么，希望得到夸赞往往得意忘形认为自己智商下降不愿意去尝试，连总结自己症状条缕不清晰有好感的人一旦向自己告白，好感变负，认为对方眼光不好，从而讨厌对方，到了恶心程度特别讨厌别人夸相貌好看，因为长相并不是多好看，害怕别人审美观改变，又恶心自己在夸奖下欣欣自喜。记性差，有时不记得自己是什么样的人，脱离群体几天后不知道怎样交流随时紧绷状态。想成为一个单纯的人，一个善良的人下意识否认对方观点对自己很失望。感觉活着很痛苦不愿意相信别人不想结婚不喜欢人类模仿仰慕的人认为自己上不得台面抑郁症患者不善良，譬如我。极容易放弃喜欢的人，对人看法时刻改变。一点恩惠感激不尽，无意之举百般猜疑。不喜欢懦弱的人，尽管自己是希望大家和平共处，每个人都开心幸福想的多，做的少不希望别人同情自己，隐约又期待不希望任何人知道我心里不舒服潜伏在内心深处的杠精想让你们知道我十六岁，是个孩子，注定不会被任何人怜悯的人。我不同于别人那样期待得到帮助，对任何人来说都算得上事多。最后，抱歉我的回答太负面，甚至算不上抑郁症，就是个冷漠的怪物最后我不喜欢善良的人。非常抱歉，再见,0,0
